2020-03-05 20:05:50,2020-03-05 19:47:34.483899,Thursday,18,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229558,Zimmerli Arts Museum,40.49963,-74.44505
2020-03-05 20:08:20,2020-03-05 19:47:34.483899,Thursday,21,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:12:32,2020-03-05 19:47:34.483899,Thursday,25,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:17:54,2020-03-05 19:47:34.483899,Thursday,30,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:20:20,2020-03-05 19:47:34.483899,Thursday,33,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:22:43,2020-03-05 19:47:34.483899,Thursday,35,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-05 20:25:07,2020-03-05 19:47:34.483899,Thursday,38,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-05 20:26:22,2020-03-05 19:47:34.483899,Thursday,39,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-05 20:28:42,2020-03-05 19:47:34.483899,Thursday,41,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:30:38,2020-03-05 19:47:34.483899,Thursday,43,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:31:54,2020-03-05 19:47:34.483899,Thursday,44,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 20:32:58,2020-03-05 19:47:34.483899,Thursday,45,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229600,Biel Road,40.48,-74.432522
2020-03-05 20:35:11,2020-03-05 19:47:34.483899,Thursday,48,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229604,Henderson,40.48095,-74.42872
2020-03-05 20:36:34,2020-03-05 19:47:34.483899,Thursday,49,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 20:37:32,2020-03-05 19:47:34.483899,Thursday,50,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229608,Gibbons,40.48523,-74.43194
2020-03-05 20:40:25,2020-03-05 19:47:34.483899,Thursday,53,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:42:25,2020-03-05 19:47:34.483899,Thursday,55,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-05 20:45:00,2020-03-05 19:47:34.483899,Thursday,57,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229612,George Street Northbound at Liberty Street,40.49325,-74.4434
2020-03-05 20:46:17,2020-03-05 19:47:34.483899,Thursday,59,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229616,George Street Northbound at Paterson Street,40.495286,-74.443878
2020-03-05 19:50:39,2020-03-05 19:47:34.483899,Thursday,3,4012618,Route B,4016943,40.5240831235955,-74.43649179775281,4229576,Quads,40.519863,-74.433567
2020-03-05 19:57:17,2020-03-05 19:47:34.483899,Thursday,10,4012618,Route B,4016943,40.5240831235955,-74.43649179775281,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 19:57:56,2020-03-05 19:47:34.483899,Thursday,10,4012618,Route B,4016943,40.5240831235955,-74.43649179775281,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 19:59:22,2020-03-05 19:47:34.483899,Thursday,12,4012618,Route B,4016943,40.5240831235955,-74.43649179775281,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:01:01,2020-03-05 19:47:34.483899,Thursday,13,4012618,Route B,4016943,40.5240831235955,-74.43649179775281,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:03:08,2020-03-05 19:47:34.483899,Thursday,16,4012618,Route B,4016943,40.5240831235955,-74.43649179775281,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:05:10,2020-03-05 19:47:34.483899,Thursday,18,4012618,Route B,4016943,40.5240831235955,-74.43649179775281,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:48:27,2020-03-05 19:47:34.483899,Thursday,1,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 19:49:33,2020-03-05 19:47:34.483899,Thursday,2,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 19:55:50,2020-03-05 19:47:34.483899,Thursday,8,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:00:19,2020-03-05 19:47:34.483899,Thursday,13,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:05:14,2020-03-05 19:47:34.483899,Thursday,18,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:10:32,2020-03-05 19:47:34.483899,Thursday,23,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229626,Visitor Center,40.51514,-74.46191
2020-03-05 20:12:37,2020-03-05 19:47:34.483899,Thursday,25,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229500,Stadium,40.514479,-74.466153
2020-03-05 20:14:13,2020-03-05 19:47:34.483899,Thursday,27,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:15:16,2020-03-05 19:47:34.483899,Thursday,28,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:17:02,2020-03-05 19:47:34.483899,Thursday,29,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:18:35,2020-03-05 19:47:34.483899,Thursday,31,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:20:46,2020-03-05 19:47:34.483899,Thursday,33,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:22:49,2020-03-05 19:47:34.483899,Thursday,35,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:25:40,2020-03-05 19:47:34.483899,Thursday,38,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 20:27:00,2020-03-05 19:47:34.483899,Thursday,39,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 20:33:16,2020-03-05 19:47:34.483899,Thursday,46,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:37:47,2020-03-05 19:47:34.483899,Thursday,50,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:42:40,2020-03-05 19:47:34.483899,Thursday,55,4012616,Route A,4017057,40.5236064,-74.45804319999999,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 19:51:06,2020-03-05 19:47:34.483899,Thursday,4,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 19:54:15,2020-03-05 19:47:34.483899,Thursday,7,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 19:55:33,2020-03-05 19:47:34.483899,Thursday,8,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 19:56:41,2020-03-05 19:47:34.483899,Thursday,9,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229600,Biel Road,40.48,-74.432522
2020-03-05 19:58:57,2020-03-05 19:47:34.483899,Thursday,11,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229604,Henderson,40.48095,-74.42872
2020-03-05 20:00:30,2020-03-05 19:47:34.483899,Thursday,13,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 20:01:47,2020-03-05 19:47:34.483899,Thursday,14,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229608,Gibbons,40.48523,-74.43194
2020-03-05 20:04:27,2020-03-05 19:47:34.483899,Thursday,17,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:10:22,2020-03-05 19:47:34.483899,Thursday,23,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:15:13,2020-03-05 19:47:34.483899,Thursday,28,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:19:55,2020-03-05 19:47:34.483899,Thursday,32,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:26:23,2020-03-05 19:47:34.483899,Thursday,39,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 20:30:28,2020-03-05 19:47:34.483899,Thursday,43,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:33:38,2020-03-05 19:47:34.483899,Thursday,46,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:34:56,2020-03-05 19:47:34.483899,Thursday,47,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 20:36:03,2020-03-05 19:47:34.483899,Thursday,48,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229600,Biel Road,40.48,-74.432522
2020-03-05 20:38:20,2020-03-05 19:47:34.483899,Thursday,51,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229604,Henderson,40.48095,-74.42872
2020-03-05 20:39:52,2020-03-05 19:47:34.483899,Thursday,52,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 20:41:10,2020-03-05 19:47:34.483899,Thursday,54,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229608,Gibbons,40.48523,-74.43194
2020-03-05 20:43:51,2020-03-05 19:47:34.483899,Thursday,56,4012626,Route F,4017059,40.48791899476801,-74.43922876113162,4229550,College Hall,40.48563,-74.43744
2020-03-05 19:51:57,2020-03-05 19:47:34.483899,Thursday,4,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229668,Kmart,40.760165,-74.160356
2020-03-05 19:52:59,2020-03-05 19:47:34.483899,Thursday,5,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229684,ShopRite,40.756612,-74.161946
2020-03-05 20:05:39,2020-03-05 19:47:34.483899,Thursday,18,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229640,Boyden Hall,40.740978,-74.174247
2020-03-05 20:11:32,2020-03-05 19:47:34.483899,Thursday,24,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229674,NJIT,40.741192,-74.178811
2020-03-05 20:19:56,2020-03-05 19:47:34.483899,Thursday,32,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229688,Washington Park,40.743789,-74.170569
2020-03-05 20:25:05,2020-03-05 19:47:34.483899,Thursday,38,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229656,Harrison Ave & Passaic Ave,40.745337,-74.163914
2020-03-05 20:29:04,2020-03-05 19:47:34.483899,Thursday,41,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229652,Frank E. Rodgers Blvd and Cleveland Ave,40.74689,-74.156253
2020-03-05 20:34:03,2020-03-05 19:47:34.483899,Thursday,46,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229660,Kearny Ave & Dukes St.,40.755473,-74.155429
2020-03-05 20:36:31,2020-03-05 19:47:34.483899,Thursday,49,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229662,Kearny Ave and Bergen Ave,40.759206,-74.151806
2020-03-05 20:39:19,2020-03-05 19:47:34.483899,Thursday,52,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229666,Kearny Ave and Quincy St,40.765954,-74.147548
2020-03-05 20:41:18,2020-03-05 19:47:34.483899,Thursday,54,4012644,Newark Kearny,4017065,40.76729595609756,-74.15200320487806,4229664,Kearny Ave and Midland Ave,40.770516,-74.145217
2020-03-05 19:50:47,2020-03-05 19:47:34.483899,Thursday,3,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229674,NJIT,40.741192,-74.178811
2020-03-05 19:58:44,2020-03-05 19:47:34.483899,Thursday,11,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229688,Washington Park,40.743789,-74.170569
2020-03-05 20:03:42,2020-03-05 19:47:34.483899,Thursday,16,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229656,Harrison Ave & Passaic Ave,40.745337,-74.163914
2020-03-05 20:07:34,2020-03-05 19:47:34.483899,Thursday,20,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229652,Frank E. Rodgers Blvd and Cleveland Ave,40.74689,-74.156253
2020-03-05 20:12:26,2020-03-05 19:47:34.483899,Thursday,25,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229660,Kearny Ave & Dukes St.,40.755473,-74.155429
2020-03-05 20:14:50,2020-03-05 19:47:34.483899,Thursday,27,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229662,Kearny Ave and Bergen Ave,40.759206,-74.151806
2020-03-05 20:17:35,2020-03-05 19:47:34.483899,Thursday,30,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229666,Kearny Ave and Quincy St,40.765954,-74.147548
2020-03-05 20:19:31,2020-03-05 19:47:34.483899,Thursday,32,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229664,Kearny Ave and Midland Ave,40.770516,-74.145217
2020-03-05 20:26:43,2020-03-05 19:47:34.483899,Thursday,39,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229668,Kmart,40.760165,-74.160356
2020-03-05 20:27:44,2020-03-05 19:47:34.483899,Thursday,40,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229684,ShopRite,40.756612,-74.161946
2020-03-05 20:40:11,2020-03-05 19:47:34.483899,Thursday,53,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229640,Boyden Hall,40.740978,-74.174247
2020-03-05 20:45:59,2020-03-05 19:47:34.483899,Thursday,58,4012644,Newark Kearny,4017073,40.74092840070501,-74.17422764533515,4229674,NJIT,40.741192,-74.178811
2020-03-05 19:47:59,2020-03-05 19:47:34.483899,Thursday,0,4012628,Route H,4017079,40.4998875,-74.4484875,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 19:52:23,2020-03-05 19:47:34.483899,Thursday,5,4012628,Route H,4017079,40.4998875,-74.4484875,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 19:57:34,2020-03-05 19:47:34.483899,Thursday,10,4012628,Route H,4017079,40.4998875,-74.4484875,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 19:59:04,2020-03-05 19:47:34.483899,Thursday,11,4012628,Route H,4017079,40.4998875,-74.4484875,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 20:00:54,2020-03-05 19:47:34.483899,Thursday,13,4012628,Route H,4017079,40.4998875,-74.4484875,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:03:26,2020-03-05 19:47:34.483899,Thursday,16,4012628,Route H,4017079,40.4998875,-74.4484875,4229566,Davidson Hall,40.52588,-74.45863
2020-03-05 20:05:32,2020-03-05 19:47:34.483899,Thursday,18,4012628,Route H,4017079,40.4998875,-74.4484875,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:06:53,2020-03-05 19:47:34.483899,Thursday,19,4012628,Route H,4017079,40.4998875,-74.4484875,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:08:47,2020-03-05 19:47:34.483899,Thursday,21,4012628,Route H,4017079,40.4998875,-74.4484875,4231636,Hill Center (SB),40.521872,-74.463417
2020-03-05 20:12:38,2020-03-05 19:47:34.483899,Thursday,25,4012628,Route H,4017079,40.4998875,-74.4484875,4229500,Stadium,40.514479,-74.466153
2020-03-05 20:18:47,2020-03-05 19:47:34.483899,Thursday,31,4012628,Route H,4017079,40.4998875,-74.4484875,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:22:17,2020-03-05 19:47:34.483899,Thursday,35,4012628,Route H,4017079,40.4998875,-74.4484875,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:27:02,2020-03-05 19:47:34.483899,Thursday,39,4012628,Route H,4017079,40.4998875,-74.4484875,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:32:11,2020-03-05 19:47:34.483899,Thursday,45,4012628,Route H,4017079,40.4998875,-74.4484875,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 20:33:41,2020-03-05 19:47:34.483899,Thursday,46,4012628,Route H,4017079,40.4998875,-74.4484875,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 20:35:30,2020-03-05 19:47:34.483899,Thursday,48,4012628,Route H,4017079,40.4998875,-74.4484875,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:38:01,2020-03-05 19:47:34.483899,Thursday,50,4012628,Route H,4017079,40.4998875,-74.4484875,4229566,Davidson Hall,40.52588,-74.45863
2020-03-05 20:40:06,2020-03-05 19:47:34.483899,Thursday,53,4012628,Route H,4017079,40.4998875,-74.4484875,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:41:26,2020-03-05 19:47:34.483899,Thursday,54,4012628,Route H,4017079,40.4998875,-74.4484875,4229578,Allison Road Classrooms,40.523612,-74.465127
2020-03-05 20:43:15,2020-03-05 19:47:34.483899,Thursday,56,4012628,Route H,4017079,40.4998875,-74.4484875,4231636,Hill Center (SB),40.521872,-74.463417
2020-03-05 20:46:57,2020-03-05 19:47:34.483899,Thursday,59,4012628,Route H,4017079,40.4998875,-74.4484875,4229500,Stadium,40.514479,-74.466153
2020-03-05 19:52:03,2020-03-05 19:47:34.483899,Thursday,4,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 19:58:30,2020-03-05 19:47:34.483899,Thursday,11,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 20:02:33,2020-03-05 19:47:34.483899,Thursday,15,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:05:42,2020-03-05 19:47:34.483899,Thursday,18,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:07:01,2020-03-05 19:47:34.483899,Thursday,19,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 20:08:08,2020-03-05 19:47:34.483899,Thursday,21,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229600,Biel Road,40.48,-74.432522
2020-03-05 20:10:25,2020-03-05 19:47:34.483899,Thursday,23,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229604,Henderson,40.48095,-74.42872
2020-03-05 20:11:57,2020-03-05 19:47:34.483899,Thursday,24,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 20:13:14,2020-03-05 19:47:34.483899,Thursday,26,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229608,Gibbons,40.48523,-74.43194
2020-03-05 20:15:53,2020-03-05 19:47:34.483899,Thursday,28,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:21:48,2020-03-05 19:47:34.483899,Thursday,34,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:26:38,2020-03-05 19:47:34.483899,Thursday,39,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:31:19,2020-03-05 19:47:34.483899,Thursday,44,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:37:46,2020-03-05 19:47:34.483899,Thursday,50,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 20:41:51,2020-03-05 19:47:34.483899,Thursday,54,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:45:02,2020-03-05 19:47:34.483899,Thursday,57,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:46:32,2020-03-05 19:47:34.483899,Thursday,59,4012626,Route F,4017081,40.503410450195055,-74.45209308790638,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 19:48:18,2020-03-05 19:47:34.483899,Thursday,1,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:56:43,2020-03-05 19:47:34.483899,Thursday,9,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 19:58:55,2020-03-05 19:47:34.483899,Thursday,11,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:02:37,2020-03-05 19:47:34.483899,Thursday,15,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229576,Quads,40.519863,-74.433567
2020-03-05 20:09:37,2020-03-05 19:47:34.483899,Thursday,22,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:10:42,2020-03-05 19:47:34.483899,Thursday,23,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:12:22,2020-03-05 19:47:34.483899,Thursday,25,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:13:52,2020-03-05 19:47:34.483899,Thursday,26,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:16:00,2020-03-05 19:47:34.483899,Thursday,28,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:17:56,2020-03-05 19:47:34.483899,Thursday,30,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:26:24,2020-03-05 19:47:34.483899,Thursday,39,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:28:37,2020-03-05 19:47:34.483899,Thursday,41,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:32:17,2020-03-05 19:47:34.483899,Thursday,45,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229576,Quads,40.519863,-74.433567
2020-03-05 20:38:55,2020-03-05 19:47:34.483899,Thursday,51,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:39:36,2020-03-05 19:47:34.483899,Thursday,52,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:41:01,2020-03-05 19:47:34.483899,Thursday,53,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:42:38,2020-03-05 19:47:34.483899,Thursday,55,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:44:41,2020-03-05 19:47:34.483899,Thursday,57,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:46:40,2020-03-05 19:47:34.483899,Thursday,59,4012618,Route B,4017083,40.52449990095847,-74.45860547603834,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:48:25,2020-03-05 19:47:34.483899,Thursday,1,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229550,College Hall,40.48563,-74.43744
2020-03-05 19:57:49,2020-03-05 19:47:34.483899,Thursday,10,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:00:52,2020-03-05 19:47:34.483899,Thursday,13,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:14:43,2020-03-05 19:47:34.483899,Thursday,27,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 20:18:17,2020-03-05 19:47:34.483899,Thursday,31,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:22:13,2020-03-05 19:47:34.483899,Thursday,35,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:25:43,2020-03-05 19:47:34.483899,Thursday,38,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:34:35,2020-03-05 19:47:34.483899,Thursday,47,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:38:11,2020-03-05 19:47:34.483899,Thursday,51,4012634,Route REXL,4017087,40.48497778457163,-74.43726984287238,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 19:48:28,2020-03-05 19:47:34.483899,Thursday,1,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 19:52:40,2020-03-05 19:47:34.483899,Thursday,5,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 19:59:25,2020-03-05 19:47:34.483899,Thursday,12,4012630,Route LX,4017089,40.49909793258427,-74.44769870786517,4229570,Livingston Plaza,40.525106,-74.438584
