2020-03-04 20:36:50,2020-03-04 19:42:37.951014,Wednesday,54,4012626,Route F,4016921,40.493342883678984,-74.4391708223625,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:41:35,2020-03-04 19:42:37.951014,Wednesday,59,4012626,Route F,4016921,40.493342883678984,-74.4391708223625,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 19:44:17,2020-03-04 19:42:37.951014,Wednesday,2,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:45:44,2020-03-04 19:42:37.951014,Wednesday,3,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:47:18,2020-03-04 19:42:37.951014,Wednesday,5,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:48:44,2020-03-04 19:42:37.951014,Wednesday,6,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:50:49,2020-03-04 19:42:37.951014,Wednesday,8,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 19:52:31,2020-03-04 19:42:37.951014,Wednesday,10,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 19:57:26,2020-03-04 19:42:37.951014,Wednesday,15,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 19:58:56,2020-03-04 19:42:37.951014,Wednesday,16,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:02:26,2020-03-04 19:42:37.951014,Wednesday,20,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229576,Quads,40.519863,-74.433567
2020-03-04 20:04:35,2020-03-04 19:42:37.951014,Wednesday,22,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:08:54,2020-03-04 19:42:37.951014,Wednesday,26,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:10:19,2020-03-04 19:42:37.951014,Wednesday,28,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:11:54,2020-03-04 19:42:37.951014,Wednesday,29,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:13:19,2020-03-04 19:42:37.951014,Wednesday,31,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:15:23,2020-03-04 19:42:37.951014,Wednesday,33,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:17:04,2020-03-04 19:42:37.951014,Wednesday,34,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:21:58,2020-03-04 19:42:37.951014,Wednesday,39,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:23:28,2020-03-04 19:42:37.951014,Wednesday,41,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:26:56,2020-03-04 19:42:37.951014,Wednesday,44,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229576,Quads,40.519863,-74.433567
2020-03-04 20:29:05,2020-03-04 19:42:37.951014,Wednesday,46,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:33:23,2020-03-04 19:42:37.951014,Wednesday,51,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:34:48,2020-03-04 19:42:37.951014,Wednesday,52,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:36:23,2020-03-04 19:42:37.951014,Wednesday,54,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:37:30,2020-03-04 19:42:37.951014,Wednesday,55,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:39:15,2020-03-04 19:42:37.951014,Wednesday,57,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:40:55,2020-03-04 19:42:37.951014,Wednesday,58,4012618,Route B,4016923,40.52084695042095,-74.45084565481758,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 19:45:20,2020-03-04 19:42:37.951014,Wednesday,3,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229576,Quads,40.519863,-74.433567
2020-03-04 19:47:28,2020-03-04 19:42:37.951014,Wednesday,5,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 19:51:47,2020-03-04 19:42:37.951014,Wednesday,9,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:53:12,2020-03-04 19:42:37.951014,Wednesday,11,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:54:45,2020-03-04 19:42:37.951014,Wednesday,12,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:56:09,2020-03-04 19:42:37.951014,Wednesday,14,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:58:13,2020-03-04 19:42:37.951014,Wednesday,16,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 19:59:54,2020-03-04 19:42:37.951014,Wednesday,17,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:04:46,2020-03-04 19:42:37.951014,Wednesday,22,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:06:15,2020-03-04 19:42:37.951014,Wednesday,24,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:09:43,2020-03-04 19:42:37.951014,Wednesday,27,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229576,Quads,40.519863,-74.433567
2020-03-04 20:11:53,2020-03-04 19:42:37.951014,Wednesday,29,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:16:11,2020-03-04 19:42:37.951014,Wednesday,34,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:17:35,2020-03-04 19:42:37.951014,Wednesday,35,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:19:10,2020-03-04 19:42:37.951014,Wednesday,37,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:20:34,2020-03-04 19:42:37.951014,Wednesday,38,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:22:38,2020-03-04 19:42:37.951014,Wednesday,40,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:24:18,2020-03-04 19:42:37.951014,Wednesday,42,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:29:11,2020-03-04 19:42:37.951014,Wednesday,47,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:30:41,2020-03-04 19:42:37.951014,Wednesday,48,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:34:08,2020-03-04 19:42:37.951014,Wednesday,52,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229576,Quads,40.519863,-74.433567
2020-03-04 20:36:18,2020-03-04 19:42:37.951014,Wednesday,54,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:40:36,2020-03-04 19:42:37.951014,Wednesday,58,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:41:08,2020-03-04 19:42:37.951014,Wednesday,58,4012618,Route B,4016927,40.5238778290469,-74.43647587897125,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:49:47,2020-03-04 19:42:37.951014,Wednesday,7,4012624,Route EE,4016929,40.502521,-74.45119100000001,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 19:52:17,2020-03-04 19:42:37.951014,Wednesday,10,4012624,Route EE,4016929,40.502521,-74.45119100000001,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 19:54:43,2020-03-04 19:42:37.951014,Wednesday,12,4012624,Route EE,4016929,40.502521,-74.45119100000001,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-04 19:56:54,2020-03-04 19:42:37.951014,Wednesday,14,4012624,Route EE,4016929,40.502521,-74.45119100000001,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-04 19:58:18,2020-03-04 19:42:37.951014,Wednesday,16,4012624,Route EE,4016929,40.502521,-74.45119100000001,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-04 20:01:23,2020-03-04 19:42:37.951014,Wednesday,19,4012624,Route EE,4016929,40.502521,-74.45119100000001,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 19:43:33,2020-03-04 19:42:37.951014,Wednesday,1,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229576,Quads,40.519863,-74.433567
2020-03-04 19:45:38,2020-03-04 19:42:37.951014,Wednesday,3,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 19:49:52,2020-03-04 19:42:37.951014,Wednesday,7,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 19:51:15,2020-03-04 19:42:37.951014,Wednesday,9,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 19:52:47,2020-03-04 19:42:37.951014,Wednesday,10,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229512,Science Building,40.523938,-74.464221
2020-03-04 19:54:09,2020-03-04 19:42:37.951014,Wednesday,12,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:56:12,2020-03-04 19:42:37.951014,Wednesday,14,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 19:57:52,2020-03-04 19:42:37.951014,Wednesday,15,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:02:39,2020-03-04 19:42:37.951014,Wednesday,20,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:04:07,2020-03-04 19:42:37.951014,Wednesday,21,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:07:34,2020-03-04 19:42:37.951014,Wednesday,25,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229576,Quads,40.519863,-74.433567
2020-03-04 20:09:40,2020-03-04 19:42:37.951014,Wednesday,27,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:13:56,2020-03-04 19:42:37.951014,Wednesday,31,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:15:19,2020-03-04 19:42:37.951014,Wednesday,33,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:16:51,2020-03-04 19:42:37.951014,Wednesday,34,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:18:14,2020-03-04 19:42:37.951014,Wednesday,36,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229516,Library of Science,40.5262,-74.46583
2020-03-04 20:20:17,2020-03-04 19:42:37.951014,Wednesday,38,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229520,Busch Suites,40.525831,-74.458724
2020-03-04 20:21:57,2020-03-04 19:42:37.951014,Wednesday,39,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229524,Busch Student Center,40.52363,-74.45808
2020-03-04 20:26:45,2020-03-04 19:42:37.951014,Wednesday,44,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-04 20:28:14,2020-03-04 19:42:37.951014,Wednesday,46,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-04 20:31:40,2020-03-04 19:42:37.951014,Wednesday,49,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229576,Quads,40.519863,-74.433567
2020-03-04 20:33:47,2020-03-04 19:42:37.951014,Wednesday,51,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4230628,Livingston Health Center,40.523479,-74.442508
2020-03-04 20:38:02,2020-03-04 19:42:37.951014,Wednesday,55,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-04 20:39:26,2020-03-04 19:42:37.951014,Wednesday,57,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-04 20:40:58,2020-03-04 19:42:37.951014,Wednesday,58,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229512,Science Building,40.523938,-74.464221
2020-03-04 20:42:20,2020-03-04 19:42:37.951014,Wednesday,60,4012618,Route B,4016931,40.523536811279826,-74.43472794143167,4229516,Library of Science,40.5262,-74.46583
2020-03-04 19:45:07,2020-03-04 19:42:37.951014,Wednesday,2,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 19:46:26,2020-03-04 19:42:37.951014,Wednesday,4,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 19:47:32,2020-03-04 19:42:37.951014,Wednesday,5,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229600,Biel Road,40.48,-74.432522
2020-03-04 19:49:39,2020-03-04 19:42:37.951014,Wednesday,7,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229604,Henderson,40.48095,-74.42872
2020-03-04 19:51:13,2020-03-04 19:42:37.951014,Wednesday,9,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 19:52:23,2020-03-04 19:42:37.951014,Wednesday,10,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229608,Gibbons,40.48523,-74.43194
2020-03-04 19:54:50,2020-03-04 19:42:37.951014,Wednesday,12,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229550,College Hall,40.48563,-74.43744
2020-03-04 19:56:44,2020-03-04 19:42:37.951014,Wednesday,14,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-04 19:59:15,2020-03-04 19:42:37.951014,Wednesday,17,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229612,George Street Northbound at Liberty Street,40.49325,-74.4434
2020-03-04 20:00:34,2020-03-04 19:42:37.951014,Wednesday,18,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229616,George Street Northbound at Paterson Street,40.495286,-74.443878
2020-03-04 20:02:14,2020-03-04 19:42:37.951014,Wednesday,20,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229532,New Brunswick Train Station-George Street stop,40.49768,-74.44451
2020-03-04 20:03:11,2020-03-04 19:42:37.951014,Wednesday,21,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229558,Zimmerli Arts Museum,40.49963,-74.44505
2020-03-04 20:05:30,2020-03-04 19:42:37.951014,Wednesday,23,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-04 20:09:58,2020-03-04 19:42:37.951014,Wednesday,27,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-04 20:14:31,2020-03-04 19:42:37.951014,Wednesday,32,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229620,Scott Hall,40.49957,-74.44824
2020-03-04 20:16:58,2020-03-04 19:42:37.951014,Wednesday,34,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-04 20:19:20,2020-03-04 19:42:37.951014,Wednesday,37,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-04 20:21:19,2020-03-04 19:42:37.951014,Wednesday,39,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-04 20:23:05,2020-03-04 19:42:37.951014,Wednesday,40,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-04 20:25:39,2020-03-04 19:42:37.951014,Wednesday,43,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-04 20:28:24,2020-03-04 19:42:37.951014,Wednesday,46,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229596,Lipman Hall,40.481294,-74.436266
2020-03-04 20:29:43,2020-03-04 19:42:37.951014,Wednesday,47,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-04 20:30:50,2020-03-04 19:42:37.951014,Wednesday,48,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229600,Biel Road,40.48,-74.432522
2020-03-04 20:32:57,2020-03-04 19:42:37.951014,Wednesday,50,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229604,Henderson,40.48095,-74.42872
2020-03-04 20:34:31,2020-03-04 19:42:37.951014,Wednesday,52,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229546,Katzenbach,40.48304,-74.4316
2020-03-04 20:35:41,2020-03-04 19:42:37.951014,Wednesday,53,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229608,Gibbons,40.48523,-74.43194
2020-03-04 20:38:08,2020-03-04 19:42:37.951014,Wednesday,56,4012624,Route EE,4016933,40.48288983350852,-74.43763627299064,4229550,College Hall,40.48563,-74.43744
